%"N","Time","avg(X)","avg(Y)","avg(Z)","avg(radHeatFlux (0))","avg(radHeatFlux (1))","avg(radHeatFlux (2))","avg(radHeatFlux (Magnitude))","max(X)","max(Y)","max(Z)","max(radHeatFlux (0))","max(radHeatFlux (1))","max(radHeatFlux (2))","max(radHeatFlux (Magnitude))","med(X)","med(Y)","med(Z)","med(radHeatFlux (0))","med(radHeatFlux (1))","med(radHeatFlux (2))","med(radHeatFlux (Magnitude))","min(X)","min(Y)","min(Z)","min(radHeatFlux (0))","min(radHeatFlux (1))","min(radHeatFlux (2))","min(radHeatFlux (Magnitude))","q1(X)","q1(Y)","q1(Z)","q1(radHeatFlux (0))","q1(radHeatFlux (1))","q1(radHeatFlux (2))","q1(radHeatFlux (Magnitude))","q3(X)","q3(Y)","q3(Z)","q3(radHeatFlux (0))","q3(radHeatFlux (1))","q3(radHeatFlux (2))","q3(radHeatFlux (Magnitude))","std(X)","std(Y)","std(Z)","std(radHeatFlux (0))","std(radHeatFlux (1))","std(radHeatFlux (2))","std(radHeatFlux (Magnitude))","vtkValidPointMask"
336,3500,0.0015,0.0015,0.01,10.172,10.14,6874.7,6884.2,0.003,0.003,0.02,2561.3,1735.5,9694.8,9695.6,0.0015,0.0015,0.01,5.1167,7.1223,6760.4,6773.3,0,0,0,-1233.6,-1952.4,5176.5,5185.7,0.0005,0.0005,0.005,-55.917,-45.105,6352.8,6370.5,0.0025,0.0025,0.015,66.532,69.543,7280.5,7281.3,0.0011197,0.0011197,0.0060643,241.77,256.26,790.36,786.51,1
336,3510,0.0015,0.0015,0.01,10.172,10.14,6874.7,6884.2,0.003,0.003,0.02,2561.3,1735.5,9694.8,9695.6,0.0015,0.0015,0.01,5.1167,7.1223,6760.4,6773.3,0,0,0,-1233.6,-1952.4,5176.5,5185.7,0.0005,0.0005,0.005,-55.917,-45.105,6352.8,6370.5,0.0025,0.0025,0.015,66.532,69.543,7280.5,7281.3,0.0011197,0.0011197,0.0060643,241.77,256.26,790.36,786.51,1
336,3520,0.0015,0.0015,0.01,10.172,10.14,6874.7,6884.2,0.003,0.003,0.02,2561.3,1735.5,9694.8,9695.6,0.0015,0.0015,0.01,5.1167,7.1223,6760.4,6773.3,0,0,0,-1233.6,-1952.4,5176.5,5185.7,0.0005,0.0005,0.005,-55.917,-45.105,6352.8,6370.5,0.0025,0.0025,0.015,66.532,69.543,7280.5,7281.3,0.0011197,0.0011197,0.0060643,241.77,256.26,790.36,786.51,1
336,3530,0.0015,0.0015,0.01,10.172,10.14,6874.7,6884.2,0.003,0.003,0.02,2561.3,1735.5,9694.8,9695.6,0.0015,0.0015,0.01,5.1167,7.1223,6760.4,6773.3,0,0,0,-1233.6,-1952.4,5176.5,5185.7,0.0005,0.0005,0.005,-55.917,-45.105,6352.8,6370.5,0.0025,0.0025,0.015,66.532,69.543,7280.5,7281.3,0.0011197,0.0011197,0.0060643,241.77,256.26,790.36,786.51,1
336,3540,0.0015,0.0015,0.01,10.172,10.14,6874.7,6884.2,0.003,0.003,0.02,2561.3,1735.5,9694.8,9695.6,0.0015,0.0015,0.01,5.1167,7.1223,6760.4,6773.3,0,0,0,-1233.6,-1952.4,5176.5,5185.7,0.0005,0.0005,0.005,-55.917,-45.105,6352.8,6370.5,0.0025,0.0025,0.015,66.532,69.543,7280.5,7281.3,0.0011197,0.0011197,0.0060643,241.77,256.26,790.36,786.51,1
336,3550,0.0015,0.0015,0.01,10.172,10.14,6874.7,6884.2,0.003,0.003,0.02,2561.3,1735.5,9694.8,9695.6,0.0015,0.0015,0.01,5.1167,7.1223,6760.4,6773.3,0,0,0,-1233.6,-1952.4,5176.5,5185.7,0.0005,0.0005,0.005,-55.917,-45.105,6352.8,6370.5,0.0025,0.0025,0.015,66.532,69.543,7280.5,7281.3,0.0011197,0.0011197,0.0060643,241.77,256.26,790.36,786.51,1
336,3560,0.0015,0.0015,0.01,10.172,10.14,6874.7,6884.2,0.003,0.003,0.02,2561.3,1735.5,9694.8,9695.6,0.0015,0.0015,0.01,5.1167,7.1223,6760.4,6773.3,0,0,0,-1233.6,-1952.4,5176.5,5185.7,0.0005,0.0005,0.005,-55.917,-45.105,6352.8,6370.5,0.0025,0.0025,0.015,66.532,69.543,7280.5,7281.3,0.0011197,0.0011197,0.0060643,241.77,256.26,790.36,786.51,1
336,3570,0.0015,0.0015,0.01,10.172,10.14,6874.7,6884.2,0.003,0.003,0.02,2561.3,1735.5,9694.8,9695.6,0.0015,0.0015,0.01,5.1167,7.1223,6760.4,6773.3,0,0,0,-1233.6,-1952.4,5176.5,5185.7,0.0005,0.0005,0.005,-55.917,-45.105,6352.8,6370.5,0.0025,0.0025,0.015,66.532,69.543,7280.5,7281.3,0.0011197,0.0011197,0.0060643,241.77,256.26,790.36,786.51,1
336,3580,0.0015,0.0015,0.01,10.172,10.14,6874.7,6884.2,0.003,0.003,0.02,2561.3,1735.5,9694.8,9695.6,0.0015,0.0015,0.01,5.1167,7.1223,6760.4,6773.3,0,0,0,-1233.6,-1952.4,5176.5,5185.7,0.0005,0.0005,0.005,-55.917,-45.105,6352.8,6370.5,0.0025,0.0025,0.015,66.532,69.543,7280.5,7281.3,0.0011197,0.0011197,0.0060643,241.77,256.26,790.36,786.51,1
336,3590,0.0015,0.0015,0.01,10.172,10.14,6874.7,6884.2,0.003,0.003,0.02,2561.3,1735.5,9694.8,9695.6,0.0015,0.0015,0.01,5.1167,7.1223,6760.4,6773.3,0,0,0,-1233.6,-1952.4,5176.5,5185.7,0.0005,0.0005,0.005,-55.917,-45.105,6352.8,6370.5,0.0025,0.0025,0.015,66.532,69.543,7280.5,7281.3,0.0011197,0.0011197,0.0060643,241.77,256.26,790.36,786.51,1
336,3600,0.0015,0.0015,0.01,10.172,10.14,6874.7,6884.2,0.003,0.003,0.02,2561.3,1735.5,9694.8,9695.6,0.0015,0.0015,0.01,5.1167,7.1223,6760.4,6773.3,0,0,0,-1233.6,-1952.4,5176.5,5185.7,0.0005,0.0005,0.005,-55.917,-45.105,6352.8,6370.5,0.0025,0.0025,0.015,66.532,69.543,7280.5,7281.3,0.0011197,0.0011197,0.0060643,241.77,256.26,790.36,786.51,1
336,3610,0.0015,0.0015,0.01,10.172,10.14,6874.7,6884.2,0.003,0.003,0.02,2561.3,1735.5,9694.8,9695.6,0.0015,0.0015,0.01,5.1167,7.1223,6760.4,6773.3,0,0,0,-1233.6,-1952.4,5176.5,5185.7,0.0005,0.0005,0.005,-55.917,-45.105,6352.8,6370.5,0.0025,0.0025,0.015,66.532,69.543,7280.5,7281.3,0.0011197,0.0011197,0.0060643,241.77,256.26,790.36,786.51,1
336,3620,0.0015,0.0015,0.01,10.172,10.14,6874.7,6884.2,0.003,0.003,0.02,2561.3,1735.5,9694.8,9695.6,0.0015,0.0015,0.01,5.1167,7.1223,6760.4,6773.3,0,0,0,-1233.6,-1952.4,5176.5,5185.7,0.0005,0.0005,0.005,-55.917,-45.105,6352.8,6370.5,0.0025,0.0025,0.015,66.532,69.543,7280.5,7281.3,0.0011197,0.0011197,0.0060643,241.77,256.26,790.36,786.51,1
336,3630,0.0015,0.0015,0.01,10.172,10.14,6874.7,6884.2,0.003,0.003,0.02,2561.3,1735.5,9694.8,9695.6,0.0015,0.0015,0.01,5.1167,7.1223,6760.4,6773.3,0,0,0,-1233.6,-1952.4,5176.5,5185.7,0.0005,0.0005,0.005,-55.917,-45.105,6352.8,6370.5,0.0025,0.0025,0.015,66.532,69.543,7280.5,7281.3,0.0011197,0.0011197,0.0060643,241.77,256.26,790.36,786.51,1
336,3640,0.0015,0.0015,0.01,10.172,10.14,6874.7,6884.2,0.003,0.003,0.02,2561.3,1735.5,9694.8,9695.6,0.0015,0.0015,0.01,5.1167,7.1223,6760.4,6773.3,0,0,0,-1233.6,-1952.4,5176.5,5185.7,0.0005,0.0005,0.005,-55.917,-45.105,6352.8,6370.5,0.0025,0.0025,0.015,66.532,69.543,7280.5,7281.3,0.0011197,0.0011197,0.0060643,241.77,256.26,790.36,786.51,1
336,3650,0.0015,0.0015,0.01,10.172,10.14,6874.7,6884.2,0.003,0.003,0.02,2561.3,1735.5,9694.8,9695.6,0.0015,0.0015,0.01,5.1167,7.1223,6760.4,6773.3,0,0,0,-1233.6,-1952.4,5176.5,5185.7,0.0005,0.0005,0.005,-55.917,-45.105,6352.8,6370.5,0.0025,0.0025,0.015,66.532,69.543,7280.5,7281.3,0.0011197,0.0011197,0.0060643,241.77,256.26,790.36,786.51,1
336,3660,0.0015,0.0015,0.01,10.172,10.14,6874.7,6884.2,0.003,0.003,0.02,2561.3,1735.5,9694.8,9695.6,0.0015,0.0015,0.01,5.1167,7.1223,6760.4,6773.3,0,0,0,-1233.6,-1952.4,5176.5,5185.7,0.0005,0.0005,0.005,-55.917,-45.105,6352.8,6370.5,0.0025,0.0025,0.015,66.532,69.543,7280.5,7281.3,0.0011197,0.0011197,0.0060643,241.77,256.26,790.36,786.51,1
336,3670,0.0015,0.0015,0.01,10.172,10.14,6874.7,6884.2,0.003,0.003,0.02,2561.3,1735.5,9694.8,9695.6,0.0015,0.0015,0.01,5.1167,7.1223,6760.4,6773.3,0,0,0,-1233.6,-1952.4,5176.5,5185.7,0.0005,0.0005,0.005,-55.917,-45.105,6352.8,6370.5,0.0025,0.0025,0.015,66.532,69.543,7280.5,7281.3,0.0011197,0.0011197,0.0060643,241.77,256.26,790.36,786.51,1
336,3680,0.0015,0.0015,0.01,10.172,10.14,6874.7,6884.2,0.003,0.003,0.02,2561.3,1735.5,9694.8,9695.6,0.0015,0.0015,0.01,5.1167,7.1223,6760.4,6773.3,0,0,0,-1233.6,-1952.4,5176.5,5185.7,0.0005,0.0005,0.005,-55.917,-45.105,6352.8,6370.5,0.0025,0.0025,0.015,66.532,69.543,7280.5,7281.3,0.0011197,0.0011197,0.0060643,241.77,256.26,790.36,786.51,1
336,3690,0.0015,0.0015,0.01,10.172,10.14,6874.7,6884.2,0.003,0.003,0.02,2561.3,1735.5,9694.8,9695.6,0.0015,0.0015,0.01,5.1167,7.1223,6760.4,6773.3,0,0,0,-1233.6,-1952.4,5176.5,5185.7,0.0005,0.0005,0.005,-55.917,-45.105,6352.8,6370.5,0.0025,0.0025,0.015,66.532,69.543,7280.5,7281.3,0.0011197,0.0011197,0.0060643,241.77,256.26,790.36,786.51,1
336,3700,0.0015,0.0015,0.01,10.172,10.14,6874.7,6884.2,0.003,0.003,0.02,2561.3,1735.5,9694.8,9695.6,0.0015,0.0015,0.01,5.1167,7.1223,6760.4,6773.3,0,0,0,-1233.6,-1952.4,5176.5,5185.7,0.0005,0.0005,0.005,-55.917,-45.105,6352.8,6370.5,0.0025,0.0025,0.015,66.532,69.543,7280.5,7281.3,0.0011197,0.0011197,0.0060643,241.77,256.26,790.36,786.51,1
336,3710,0.0015,0.0015,0.01,10.172,10.14,6874.7,6884.2,0.003,0.003,0.02,2561.3,1735.5,9694.8,9695.6,0.0015,0.0015,0.01,5.1167,7.1223,6760.4,6773.3,0,0,0,-1233.6,-1952.4,5176.5,5185.7,0.0005,0.0005,0.005,-55.917,-45.105,6352.8,6370.5,0.0025,0.0025,0.015,66.532,69.543,7280.5,7281.3,0.0011197,0.0011197,0.0060643,241.77,256.26,790.36,786.51,1
336,3720,0.0015,0.0015,0.01,10.172,10.14,6874.7,6884.2,0.003,0.003,0.02,2561.3,1735.5,9694.8,9695.6,0.0015,0.0015,0.01,5.1167,7.1223,6760.4,6773.3,0,0,0,-1233.6,-1952.4,5176.5,5185.7,0.0005,0.0005,0.005,-55.917,-45.105,6352.8,6370.5,0.0025,0.0025,0.015,66.532,69.543,7280.5,7281.3,0.0011197,0.0011197,0.0060643,241.77,256.26,790.36,786.51,1
336,3730,0.0015,0.0015,0.01,10.172,10.14,6874.7,6884.2,0.003,0.003,0.02,2561.3,1735.5,9694.8,9695.6,0.0015,0.0015,0.01,5.1167,7.1223,6760.4,6773.3,0,0,0,-1233.6,-1952.4,5176.5,5185.7,0.0005,0.0005,0.005,-55.917,-45.105,6352.8,6370.5,0.0025,0.0025,0.015,66.532,69.543,7280.5,7281.3,0.0011197,0.0011197,0.0060643,241.77,256.26,790.36,786.51,1
336,3740,0.0015,0.0015,0.01,10.172,10.14,6874.7,6884.2,0.003,0.003,0.02,2561.3,1735.5,9694.8,9695.6,0.0015,0.0015,0.01,5.1167,7.1223,6760.4,6773.3,0,0,0,-1233.6,-1952.4,5176.5,5185.7,0.0005,0.0005,0.005,-55.917,-45.105,6352.8,6370.5,0.0025,0.0025,0.015,66.532,69.543,7280.5,7281.3,0.0011197,0.0011197,0.0060643,241.77,256.26,790.36,786.51,1
336,3750,0.0015,0.0015,0.01,10.172,10.14,6874.7,6884.2,0.003,0.003,0.02,2561.3,1735.5,9694.8,9695.6,0.0015,0.0015,0.01,5.1167,7.1223,6760.4,6773.3,0,0,0,-1233.6,-1952.4,5176.5,5185.7,0.0005,0.0005,0.005,-55.917,-45.105,6352.8,6370.5,0.0025,0.0025,0.015,66.532,69.543,7280.5,7281.3,0.0011197,0.0011197,0.0060643,241.77,256.26,790.36,786.51,1
336,3760,0.0015,0.0015,0.01,10.172,10.14,6874.7,6884.2,0.003,0.003,0.02,2561.3,1735.5,9694.8,9695.6,0.0015,0.0015,0.01,5.1167,7.1223,6760.4,6773.3,0,0,0,-1233.6,-1952.4,5176.5,5185.7,0.0005,0.0005,0.005,-55.917,-45.105,6352.8,6370.5,0.0025,0.0025,0.015,66.532,69.543,7280.5,7281.3,0.0011197,0.0011197,0.0060643,241.77,256.26,790.36,786.51,1
336,3770,0.0015,0.0015,0.01,10.172,10.14,6874.7,6884.2,0.003,0.003,0.02,2561.3,1735.5,9694.8,9695.6,0.0015,0.0015,0.01,5.1167,7.1223,6760.4,6773.3,0,0,0,-1233.6,-1952.4,5176.5,5185.7,0.0005,0.0005,0.005,-55.917,-45.105,6352.8,6370.5,0.0025,0.0025,0.015,66.532,69.543,7280.5,7281.3,0.0011197,0.0011197,0.0060643,241.77,256.26,790.36,786.51,1
336,3780,0.0015,0.0015,0.01,10.172,10.14,6874.7,6884.2,0.003,0.003,0.02,2561.3,1735.5,9694.8,9695.6,0.0015,0.0015,0.01,5.1167,7.1223,6760.4,6773.3,0,0,0,-1233.6,-1952.4,5176.5,5185.7,0.0005,0.0005,0.005,-55.917,-45.105,6352.8,6370.5,0.0025,0.0025,0.015,66.532,69.543,7280.5,7281.3,0.0011197,0.0011197,0.0060643,241.77,256.26,790.36,786.51,1
336,3790,0.0015,0.0015,0.01,10.172,10.14,6874.7,6884.2,0.003,0.003,0.02,2561.3,1735.5,9694.8,9695.6,0.0015,0.0015,0.01,5.1167,7.1223,6760.4,6773.3,0,0,0,-1233.6,-1952.4,5176.5,5185.7,0.0005,0.0005,0.005,-55.917,-45.105,6352.8,6370.5,0.0025,0.0025,0.015,66.532,69.543,7280.5,7281.3,0.0011197,0.0011197,0.0060643,241.77,256.26,790.36,786.51,1
336,3800,0.0015,0.0015,0.01,10.172,10.14,6874.7,6884.2,0.003,0.003,0.02,2561.3,1735.5,9694.8,9695.6,0.0015,0.0015,0.01,5.1167,7.1223,6760.4,6773.3,0,0,0,-1233.6,-1952.4,5176.5,5185.7,0.0005,0.0005,0.005,-55.917,-45.105,6352.8,6370.5,0.0025,0.0025,0.015,66.532,69.543,7280.5,7281.3,0.0011197,0.0011197,0.0060643,241.77,256.26,790.36,786.51,1
336,3810,0.0015,0.0015,0.01,10.172,10.14,6874.7,6884.2,0.003,0.003,0.02,2561.3,1735.5,9694.8,9695.6,0.0015,0.0015,0.01,5.1167,7.1223,6760.4,6773.3,0,0,0,-1233.6,-1952.4,5176.5,5185.7,0.0005,0.0005,0.005,-55.917,-45.105,6352.8,6370.5,0.0025,0.0025,0.015,66.532,69.543,7280.5,7281.3,0.0011197,0.0011197,0.0060643,241.77,256.26,790.36,786.51,1
336,3820,0.0015,0.0015,0.01,10.172,10.14,6874.7,6884.2,0.003,0.003,0.02,2561.3,1735.5,9694.8,9695.6,0.0015,0.0015,0.01,5.1167,7.1223,6760.4,6773.3,0,0,0,-1233.6,-1952.4,5176.5,5185.7,0.0005,0.0005,0.005,-55.917,-45.105,6352.8,6370.5,0.0025,0.0025,0.015,66.532,69.543,7280.5,7281.3,0.0011197,0.0011197,0.0060643,241.77,256.26,790.36,786.51,1
336,3830,0.0015,0.0015,0.01,10.172,10.14,6874.7,6884.2,0.003,0.003,0.02,2561.3,1735.5,9694.8,9695.6,0.0015,0.0015,0.01,5.1167,7.1223,6760.4,6773.3,0,0,0,-1233.6,-1952.4,5176.5,5185.7,0.0005,0.0005,0.005,-55.917,-45.105,6352.8,6370.5,0.0025,0.0025,0.015,66.532,69.543,7280.5,7281.3,0.0011197,0.0011197,0.0060643,241.77,256.26,790.36,786.51,1
336,3840,0.0015,0.0015,0.01,10.172,10.14,6874.7,6884.2,0.003,0.003,0.02,2561.3,1735.5,9694.8,9695.6,0.0015,0.0015,0.01,5.1167,7.1223,6760.4,6773.3,0,0,0,-1233.6,-1952.4,5176.5,5185.7,0.0005,0.0005,0.005,-55.917,-45.105,6352.8,6370.5,0.0025,0.0025,0.015,66.532,69.543,7280.5,7281.3,0.0011197,0.0011197,0.0060643,241.77,256.26,790.36,786.51,1
336,3850,0.0015,0.0015,0.01,10.172,10.14,6874.7,6884.2,0.003,0.003,0.02,2561.3,1735.5,9694.8,9695.6,0.0015,0.0015,0.01,5.1167,7.1223,6760.4,6773.3,0,0,0,-1233.6,-1952.4,5176.5,5185.7,0.0005,0.0005,0.005,-55.917,-45.105,6352.8,6370.5,0.0025,0.0025,0.015,66.532,69.543,7280.5,7281.3,0.0011197,0.0011197,0.0060643,241.77,256.26,790.36,786.51,1
336,3860,0.0015,0.0015,0.01,10.172,10.14,6874.7,6884.2,0.003,0.003,0.02,2561.3,1735.5,9694.8,9695.6,0.0015,0.0015,0.01,5.1167,7.1223,6760.4,6773.3,0,0,0,-1233.6,-1952.4,5176.5,5185.7,0.0005,0.0005,0.005,-55.917,-45.105,6352.8,6370.5,0.0025,0.0025,0.015,66.532,69.543,7280.5,7281.3,0.0011197,0.0011197,0.0060643,241.77,256.26,790.36,786.51,1
336,3870,0.0015,0.0015,0.01,10.172,10.14,6874.7,6884.2,0.003,0.003,0.02,2561.3,1735.5,9694.8,9695.6,0.0015,0.0015,0.01,5.1167,7.1223,6760.4,6773.3,0,0,0,-1233.6,-1952.4,5176.5,5185.7,0.0005,0.0005,0.005,-55.917,-45.105,6352.8,6370.5,0.0025,0.0025,0.015,66.532,69.543,7280.5,7281.3,0.0011197,0.0011197,0.0060643,241.77,256.26,790.36,786.51,1
336,3880,0.0015,0.0015,0.01,10.172,10.14,6874.7,6884.2,0.003,0.003,0.02,2561.3,1735.5,9694.8,9695.6,0.0015,0.0015,0.01,5.1167,7.1223,6760.4,6773.3,0,0,0,-1233.6,-1952.4,5176.5,5185.7,0.0005,0.0005,0.005,-55.917,-45.105,6352.8,6370.5,0.0025,0.0025,0.015,66.532,69.543,7280.5,7281.3,0.0011197,0.0011197,0.0060643,241.77,256.26,790.36,786.51,1
336,3890,0.0015,0.0015,0.01,10.172,10.14,6874.7,6884.2,0.003,0.003,0.02,2561.3,1735.5,9694.8,9695.6,0.0015,0.0015,0.01,5.1167,7.1223,6760.4,6773.3,0,0,0,-1233.6,-1952.4,5176.5,5185.7,0.0005,0.0005,0.005,-55.917,-45.105,6352.8,6370.5,0.0025,0.0025,0.015,66.532,69.543,7280.5,7281.3,0.0011197,0.0011197,0.0060643,241.77,256.26,790.36,786.51,1
336,3900,0.0015,0.0015,0.01,10.172,10.14,6874.7,6884.2,0.003,0.003,0.02,2561.3,1735.5,9694.8,9695.6,0.0015,0.0015,0.01,5.1167,7.1223,6760.4,6773.3,0,0,0,-1233.6,-1952.4,5176.5,5185.7,0.0005,0.0005,0.005,-55.917,-45.105,6352.8,6370.5,0.0025,0.0025,0.015,66.532,69.543,7280.5,7281.3,0.0011197,0.0011197,0.0060643,241.77,256.26,790.36,786.51,1
336,3910,0.0015,0.0015,0.01,10.172,10.14,6874.7,6884.2,0.003,0.003,0.02,2561.3,1735.5,9694.8,9695.6,0.0015,0.0015,0.01,5.1167,7.1223,6760.4,6773.3,0,0,0,-1233.6,-1952.4,5176.5,5185.7,0.0005,0.0005,0.005,-55.917,-45.105,6352.8,6370.5,0.0025,0.0025,0.015,66.532,69.543,7280.5,7281.3,0.0011197,0.0011197,0.0060643,241.77,256.26,790.36,786.51,1
336,3920,0.0015,0.0015,0.01,10.172,10.14,6874.7,6884.2,0.003,0.003,0.02,2561.3,1735.5,9694.8,9695.6,0.0015,0.0015,0.01,5.1167,7.1223,6760.4,6773.3,0,0,0,-1233.6,-1952.4,5176.5,5185.7,0.0005,0.0005,0.005,-55.917,-45.105,6352.8,6370.5,0.0025,0.0025,0.015,66.532,69.543,7280.5,7281.3,0.0011197,0.0011197,0.0060643,241.77,256.26,790.36,786.51,1
336,3930,0.0015,0.0015,0.01,10.172,10.14,6874.7,6884.2,0.003,0.003,0.02,2561.3,1735.5,9694.8,9695.6,0.0015,0.0015,0.01,5.1167,7.1223,6760.4,6773.3,0,0,0,-1233.6,-1952.4,5176.5,5185.7,0.0005,0.0005,0.005,-55.917,-45.105,6352.8,6370.5,0.0025,0.0025,0.015,66.532,69.543,7280.5,7281.3,0.0011197,0.0011197,0.0060643,241.77,256.26,790.36,786.51,1
336,3940,0.0015,0.0015,0.01,10.172,10.14,6874.7,6884.2,0.003,0.003,0.02,2561.3,1735.5,9694.8,9695.6,0.0015,0.0015,0.01,5.1167,7.1223,6760.4,6773.3,0,0,0,-1233.6,-1952.4,5176.5,5185.7,0.0005,0.0005,0.005,-55.917,-45.105,6352.8,6370.5,0.0025,0.0025,0.015,66.532,69.543,7280.5,7281.3,0.0011197,0.0011197,0.0060643,241.77,256.26,790.36,786.51,1
336,3950,0.0015,0.0015,0.01,10.172,10.14,6874.7,6884.2,0.003,0.003,0.02,2561.3,1735.5,9694.8,9695.6,0.0015,0.0015,0.01,5.1167,7.1223,6760.4,6773.3,0,0,0,-1233.6,-1952.4,5176.5,5185.7,0.0005,0.0005,0.005,-55.917,-45.105,6352.8,6370.5,0.0025,0.0025,0.015,66.532,69.543,7280.5,7281.3,0.0011197,0.0011197,0.0060643,241.77,256.26,790.36,786.51,1
336,3960,0.0015,0.0015,0.01,10.172,10.14,6874.7,6884.2,0.003,0.003,0.02,2561.3,1735.5,9694.8,9695.6,0.0015,0.0015,0.01,5.1167,7.1223,6760.4,6773.3,0,0,0,-1233.6,-1952.4,5176.5,5185.7,0.0005,0.0005,0.005,-55.917,-45.105,6352.8,6370.5,0.0025,0.0025,0.015,66.532,69.543,7280.5,7281.3,0.0011197,0.0011197,0.0060643,241.77,256.26,790.36,786.51,1
336,3970,0.0015,0.0015,0.01,10.172,10.14,6874.7,6884.2,0.003,0.003,0.02,2561.3,1735.5,9694.8,9695.6,0.0015,0.0015,0.01,5.1167,7.1223,6760.4,6773.3,0,0,0,-1233.6,-1952.4,5176.5,5185.7,0.0005,0.0005,0.005,-55.917,-45.105,6352.8,6370.5,0.0025,0.0025,0.015,66.532,69.543,7280.5,7281.3,0.0011197,0.0011197,0.0060643,241.77,256.26,790.36,786.51,1
336,3980,0.0015,0.0015,0.01,10.172,10.14,6874.7,6884.2,0.003,0.003,0.02,2561.3,1735.5,9694.8,9695.6,0.0015,0.0015,0.01,5.1167,7.1223,6760.4,6773.3,0,0,0,-1233.6,-1952.4,5176.5,5185.7,0.0005,0.0005,0.005,-55.917,-45.105,6352.8,6370.5,0.0025,0.0025,0.015,66.532,69.543,7280.5,7281.3,0.0011197,0.0011197,0.0060643,241.77,256.26,790.36,786.51,1
336,3990,0.0015,0.0015,0.01,10.172,10.14,6874.7,6884.2,0.003,0.003,0.02,2561.3,1735.5,9694.8,9695.6,0.0015,0.0015,0.01,5.1167,7.1223,6760.4,6773.3,0,0,0,-1233.6,-1952.4,5176.5,5185.7,0.0005,0.0005,0.005,-55.917,-45.105,6352.8,6370.5,0.0025,0.0025,0.015,66.532,69.543,7280.5,7281.3,0.0011197,0.0011197,0.0060643,241.77,256.26,790.36,786.51,1
336,4000,0.0015,0.0015,0.01,10.172,10.14,6874.7,6884.2,0.003,0.003,0.02,2561.3,1735.5,9694.8,9695.6,0.0015,0.0015,0.01,5.1167,7.1223,6760.4,6773.3,0,0,0,-1233.6,-1952.4,5176.5,5185.7,0.0005,0.0005,0.005,-55.917,-45.105,6352.8,6370.5,0.0025,0.0025,0.015,66.532,69.543,7280.5,7281.3,0.0011197,0.0011197,0.0060643,241.77,256.26,790.36,786.51,1
336,4010,0.0015,0.0015,0.01,10.172,10.14,6874.7,6884.2,0.003,0.003,0.02,2561.3,1735.5,9694.8,9695.6,0.0015,0.0015,0.01,5.1167,7.1223,6760.4,6773.3,0,0,0,-1233.6,-1952.4,5176.5,5185.7,0.0005,0.0005,0.005,-55.917,-45.105,6352.8,6370.5,0.0025,0.0025,0.015,66.532,69.543,7280.5,7281.3,0.0011197,0.0011197,0.0060643,241.77,256.26,790.36,786.51,1
336,4020,0.0015,0.0015,0.01,10.172,10.14,6874.7,6884.2,0.003,0.003,0.02,2561.3,1735.5,9694.8,9695.6,0.0015,0.0015,0.01,5.1167,7.1223,6760.4,6773.3,0,0,0,-1233.6,-1952.4,5176.5,5185.7,0.0005,0.0005,0.005,-55.917,-45.105,6352.8,6370.5,0.0025,0.0025,0.015,66.532,69.543,7280.5,7281.3,0.0011197,0.0011197,0.0060643,241.77,256.26,790.36,786.51,1
336,4030,0.0015,0.0015,0.01,10.172,10.14,6874.7,6884.2,0.003,0.003,0.02,2561.3,1735.5,9694.8,9695.6,0.0015,0.0015,0.01,5.1167,7.1223,6760.4,6773.3,0,0,0,-1233.6,-1952.4,5176.5,5185.7,0.0005,0.0005,0.005,-55.917,-45.105,6352.8,6370.5,0.0025,0.0025,0.015,66.532,69.543,7280.5,7281.3,0.0011197,0.0011197,0.0060643,241.77,256.26,790.36,786.51,1
336,4040,0.0015,0.0015,0.01,10.172,10.14,6874.7,6884.2,0.003,0.003,0.02,2561.3,1735.5,9694.8,9695.6,0.0015,0.0015,0.01,5.1167,7.1223,6760.4,6773.3,0,0,0,-1233.6,-1952.4,5176.5,5185.7,0.0005,0.0005,0.005,-55.917,-45.105,6352.8,6370.5,0.0025,0.0025,0.015,66.532,69.543,7280.5,7281.3,0.0011197,0.0011197,0.0060643,241.77,256.26,790.36,786.51,1
336,4050,0.0015,0.0015,0.01,10.172,10.14,6874.7,6884.2,0.003,0.003,0.02,2561.3,1735.5,9694.8,9695.6,0.0015,0.0015,0.01,5.1167,7.1223,6760.4,6773.3,0,0,0,-1233.6,-1952.4,5176.5,5185.7,0.0005,0.0005,0.005,-55.917,-45.105,6352.8,6370.5,0.0025,0.0025,0.015,66.532,69.543,7280.5,7281.3,0.0011197,0.0011197,0.0060643,241.77,256.26,790.36,786.51,1
336,4060,0.0015,0.0015,0.01,10.172,10.14,6874.7,6884.2,0.003,0.003,0.02,2561.3,1735.5,9694.8,9695.6,0.0015,0.0015,0.01,5.1167,7.1223,6760.4,6773.3,0,0,0,-1233.6,-1952.4,5176.5,5185.7,0.0005,0.0005,0.005,-55.917,-45.105,6352.8,6370.5,0.0025,0.0025,0.015,66.532,69.543,7280.5,7281.3,0.0011197,0.0011197,0.0060643,241.77,256.26,790.36,786.51,1
